TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 7
Start Date:,06/13/2022
Start Time:,05:33:12
Duration (dd:hh:mm:ss):,00:00:28:07
Log Interval (mm:ss):,00:01
Number of points:,1687
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.046
,Minimum:,0.029
,Time of Minimum:,05:58:28
,Date of Minimum:,06/13/2022
,Maximum:,0.082
,Time of Maximum:,05:36:01
,Date of Maximum:,06/13/2022

,TWA:,0.003

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/13/2022
06/13/2022,17:42:44,0.042
06/13/2022,17:42:45,0.045
06/13/2022,17:42:46,0.044
06/13/2022,17:42:47,0.043
06/13/2022,17:42:48,0.041
06/13/2022,17:42:49,0.043
06/13/2022,17:42:50,0.041
06/13/2022,17:42:51,0.041
06/13/2022,17:42:52,0.047
06/13/2022,17:42:53,0.040
06/13/2022,17:42:54,0.041
06/13/2022,17:42:55,0.055
06/13/2022,17:42:56,0.046
06/13/2022,17:42:57,0.050
06/13/2022,17:42:58,0.047
06/13/2022,17:42:59,0.038
06/13/2022,17:43:00,0.048
06/13/2022,17:43:01,0.046
06/13/2022,17:43:02,0.054
06/13/2022,17:43:03,0.041
06/13/2022,17:43:04,0.046
06/13/2022,17:43:05,0.045
06/13/2022,17:43:06,0.044
06/13/2022,17:43:07,0.045
06/13/2022,17:43:08,0.048
06/13/2022,17:43:09,0.047
06/13/2022,17:43:10,0.043
06/13/2022,17:43:11,0.048
06/13/2022,17:43:12,0.047
06/13/2022,17:43:13,0.041
06/13/2022,17:43:14,0.041
06/13/2022,17:43:15,0.047
06/13/2022,17:43:16,0.047
06/13/2022,17:43:17,0.038
06/13/2022,17:43:18,0.047
06/13/2022,17:43:19,0.045
06/13/2022,17:43:20,0.042
06/13/2022,17:43:21,0.046
06/13/2022,17:43:22,0.044
06/13/2022,17:43:23,0.049
06/13/2022,17:43:24,0.050
06/13/2022,17:43:25,0.039
06/13/2022,17:43:26,0.043
06/13/2022,17:43:27,0.045
06/13/2022,17:43:28,0.052
06/13/2022,17:43:29,0.040
06/13/2022,17:43:30,0.044
06/13/2022,17:43:31,0.043
06/13/2022,17:43:32,0.046
06/13/2022,17:43:33,0.046
06/13/2022,17:43:34,0.047
06/13/2022,17:43:35,0.044
06/13/2022,17:43:36,0.057
06/13/2022,17:43:37,0.045
06/13/2022,17:43:38,0.045
06/13/2022,17:43:39,0.049
06/13/2022,17:43:40,0.047
06/13/2022,17:43:41,0.043
06/13/2022,17:43:42,0.049
06/13/2022,17:43:43,0.044
06/13/2022,17:43:44,0.044
06/13/2022,17:43:45,0.046
06/13/2022,17:43:46,0.048
06/13/2022,17:43:47,0.046
06/13/2022,17:43:48,0.041
06/13/2022,17:43:49,0.044
06/13/2022,17:43:50,0.049
06/13/2022,17:43:51,0.048
06/13/2022,17:43:52,0.048
06/13/2022,17:43:53,0.046
